Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Savigliano;004215;-1;41;1.899999976158142;2021/01/23
Santo Stefano Roero;004214;-1;7;5.110000133514404;2021/01/23
Santo Stefano Belbo;004213;-1;8;1.9900000095367432;2021/01/23
Santa Vittoria d'Alba;004212;-1;10;3.4800000190734863;2021/01/23
Sant'Albano Stura;004211;-1;1;0.41999998688697815;2021/01/23
San Michele Mondovì;004210;-1;36;18.6200008392334;2021/01/23
Sanfront;004209;-1;9;3.819999933242798;2021/01/23
Sanfrè;004208;-1;18;5.920000076293945;2021/01/23
San Damiano Macra;004207;-1;1;2.450000047683716;2021/01/23
San Benedetto Belbo;004206;-1;0;0;2021/01/23
Sampeyre;004205;-1;2;2.009999990463257;2021/01/23
Sambuco;004204;-1;0;0;2021/01/23
Saluzzo;004203;-1;23;1.3300000429153442;2021/01/23
Salmour;004202;-1;2;2.759999990463257;2021/01/23
Saliceto;004201;-1;2;1.590000033378601;2021/01/23
Sale San Giovanni;004200;-1;0;0;2021/01/23
Sale delle Langhe;004199;-1;4;7.889999866485596;2021/01/23
Ruffia;004198;-1;2;5.510000228881836;2021/01/23
Rossana;004197;-1;6;6.929999828338623;2021/01/23
Rodello;004196;-1;4;4.179999828338623;2021/01/23
Roddino;004195;-1;3;7.260000228881836;2021/01/23
Roddi;004194;-1;14;8.59000015258789;2021/01/23
Rocchetta Belbo;004193;-1;0;0;2021/01/23
Roccavione;004192;-1;9;3.390000104904175;2021/01/23
Roccasparvera;004191;-1;0;0;2021/01/23
Roccaforte Mondovì;004190;-1;2;0.9300000071525574;2021/01/23
Rocca de' Baldi;004189;-1;5;3.0799999237060547;2021/01/23
Rocca Cigliè;004188;-1;0;0;2021/01/23
Roccabruna;004187;-1;10;6.440000057220459;2021/01/23
Roburent;004186;-1;0;0;2021/01/23
Robilante;004185;-1;13;5.75;2021/01/23
Roascio;004184;-1;1;10;2021/01/23
Roaschia;004183;-1;1;9.350000381469727;2021/01/23
Rittana;004182;-1;0;0;2021/01/23
Rifreddo;004181;-1;3;2.869999885559082;2021/01/23
Revello;004180;-1;10;2.3399999141693115;2021/01/23
Racconigi;004179;-1;51;5.130000114440918;2021/01/23
Prunetto;004178;-1;1;2.359999895095825;2021/01/23
Priola;004177;-1;2;2.9100000858306885;2021/01/23
Priocca;004176;-1;4;2.009999990463257;2021/01/23
Priero;004175;-1;1;1.909999966621399;2021/01/23
Prazzo;004174;-1;0;0;2021/01/23
Pradleves;004173;-1;0;0;2021/01/23
Pontechianale;004172;-1;0;0;2021/01/23
Polonghera;004171;-1;0;0;2021/01/23
Pocapaglia;004170;-1;42;12.619999885559082;2021/01/23
Piozzo;004169;-1;5;5.099999904632568;2021/01/23
Piobesi d'Alba;004168;-1;2;1.4800000190734863;2021/01/23
Pietraporzio;004167;-1;0;0;2021/01/23
Piasco;004166;-1;6;2.190000057220459;2021/01/23
Pianfei;004165;-1;4;1.899999976158142;2021/01/23
Pezzolo Valle Uzzone;004164;-1;17;49.560001373291016;2021/01/23
Peveragno;004163;-1;10;1.7899999618530273;2021/01/23
Perlo;004162;-1;0;0;2021/01/23
Perletto;004161;-1;3;11.149999618530273;2021/01/23
Paroldo;004160;-1;2;9.65999984741211;2021/01/23
Pamparato;004159;-1;0;0;2021/01/23
Pagno;004158;-1;0;0;2021/01/23
Paesana;004157;-1;4;1.4700000286102295;2021/01/23
Ostana;004156;-1;0;0;2021/01/23
Ormea;004155;-1;0;0;2021/01/23
Oncino;004154;-1;0;0;2021/01/23
Nucetto;004153;-1;0;0;2021/01/23
Novello;004152;-1;2;2.0299999713897705;2021/01/23
Niella Tanaro;004151;-1;9;8.869999885559082;2021/01/23
Niella Belbo;004150;-1;0;0;2021/01/23
Neviglie;004149;-1;1;2.7100000381469727;2021/01/23
Neive;004148;-1;9;2.5999999046325684;2021/01/23
Narzole;004147;-1;17;4.860000133514404;2021/01/23
Murello;004146;-1;5;5.269999980926514;2021/01/23
Murazzano;004145;-1;0;0;2021/01/23
Morozzo;004144;-1;2;1;2021/01/23
Moretta;004143;-1;6;1.4700000286102295;2021/01/23
Monticello d'Alba;004142;-1;8;3.380000114440918;2021/01/23
Montezemolo;004141;-1;0;0;2021/01/23
Monteu Roero;004140;-1;3;1.8700000047683716;2021/01/23
Monterosso Grana;004139;-1;0;0;2021/01/23
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/23
Montelupo Albese;004137;-1;1;2.059999942779541;2021/01/23
Montanera;004136;-1;1;1.340000033378601;2021/01/23
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/23
Montaldo di Mondovì;004134;-1;0;0;2021/01/23
Montà;004133;-1;28;5.960000038146973;2021/01/23
Monforte d'Alba;004132;-1;22;11.029999732971191;2021/01/23
Monesiglio;004131;-1;0;0;2021/01/23
Mondovì;004130;-1;82;3.6600000858306885;2021/01/23
Monchiero;004129;-1;2;3.4600000381469727;2021/01/23
Monasterolo di Savigliano;004128;-1;7;5.059999942779541;2021/01/23
Monasterolo Casotto;004127;-1;0;0;2021/01/23
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/01/23
Mombasiglio;004125;-1;0;0;2021/01/23
Mombarcaro;004124;-1;0;0;2021/01/23
Moiola;004123;-1;2;9.220000267028809;2021/01/23
Melle;004122;-1;0;0;2021/01/23
Martiniana Po;004121;-1;0;0;2021/01/23
Marsaglia;004120;-1;0;0;2021/01/23
Marmora;004119;-1;0;0;2021/01/23
Margarita;004118;-1;6;4.170000076293945;2021/01/23
Marene;004117;-1;11;3.309999942779541;2021/01/23
Manta;004116;-1;2;0.5299999713897705;2021/01/23
Mango;004115;-1;6;4.550000190734863;2021/01/23
Magliano Alpi;004114;-1;4;1.7899999618530273;2021/01/23
Magliano Alfieri;004113;-1;15;6.829999923706055;2021/01/23
Macra;004112;-1;0;0;2021/01/23
Lisio;004111;-1;0;0;2021/01/23
Limone Piemonte;004110;-1;7;4.800000190734863;2021/01/23
Levice;004109;-1;2;9.520000457763672;2021/01/23
Lesegno;004108;-1;8;9.649999618530273;2021/01/23
Lequio Tanaro;004107;-1;3;4.050000190734863;2021/01/23
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/23
La Morra;004105;-1;11;3.9700000286102295;2021/01/23
Lagnasco;004104;-1;1;0.699999988079071;2021/01/23
Isasca;004103;-1;0;0;2021/01/23
Igliano;004102;-1;0;0;2021/01/23
Guarene;004101;-1;7;1.9500000476837158;2021/01/23
Grinzane Cavour;004100;-1;9;4.440000057220459;2021/01/23
Govone;004099;-1;2;0.8999999761581421;2021/01/23
Gottasecca;004098;-1;0;0;2021/01/23
Gorzegno;004097;-1;1;3.6600000858306885;2021/01/23
Genola;004096;-1;2;0.75;2021/01/23
Garessio;004095;-1;3;0.9800000190734863;2021/01/23
Gambasca;004094;-1;1;2.859999895095825;2021/01/23
Gaiola;004093;-1;0;0;2021/01/23
Frassino;004092;-1;1;3.7200000286102295;2021/01/23
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/23
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/23
Fossano;004089;-1;97;4;2021/01/23
Feisoglio;004088;-1;0;0;2021/01/23
Faule;004087;-1;0;0;2021/01/23
Farigliano;004086;-1;4;2.25;2021/01/23
Envie;004085;-1;2;1.0099999904632568;2021/01/23
Entracque;004084;-1;4;4.659999847412109;2021/01/23
Elva;004083;-1;2;21.280000686645508;2021/01/23
Dronero;004082;-1;21;2.990000009536743;2021/01/23
Dogliani;004081;-1;15;3.200000047683716;2021/01/23
Diano d'Alba;004080;-1;11;3.0399999618530273;2021/01/23
Demonte;004079;-1;2;1.0199999809265137;2021/01/23
Cuneo;004078;-1;170;3.0299999713897705;2021/01/23
Crissolo;004077;-1;0;0;2021/01/23
Cravanzana;004076;-1;0;0;2021/01/23
Costigliole Saluzzo;004075;-1;2;0.6100000143051147;2021/01/23
Cossano Belbo;004074;-1;0;0;2021/01/23
Cortemilia;004073;-1;9;3.9600000381469727;2021/01/23
Corneliano d'Alba;004072;-1;4;1.8600000143051147;2021/01/23
Clavesana;004071;-1;5;6.210000038146973;2021/01/23
Cissone;004070;-1;0;0;2021/01/23
Cigliè;004069;-1;0;0;2021/01/23
Chiusa di Pesio;004068;-1;8;2.190000057220459;2021/01/23
Cherasco;004067;-1;25;2.690000057220459;2021/01/23
Ceva;004066;-1;9;1.5800000429153442;2021/01/23
Cervere;004065;-1;12;5.309999942779541;2021/01/23
Cervasca;004064;-1;5;0.9700000286102295;2021/01/23
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/23
Ceresole Alba;004062;-1;7;3.4100000858306885;2021/01/23
Centallo;004061;-1;26;3.700000047683716;2021/01/23
Celle di Macra;004060;-1;0;0;2021/01/23
Cavallermaggiore;004059;-1;10;1.840000033378601;2021/01/23
Cavallerleone;004058;-1;2;2.9200000762939453;2021/01/23
Castino;004057;-1;1;2.059999942779541;2021/01/23
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/23
Castiglione Falletto;004055;-1;2;2.859999895095825;2021/01/23
Castelnuovo di Ceva;004054;-1;0;0;2021/01/23
Castelmagno;004053;-1;0;0;2021/01/23
Castellino Tanaro;004052;-1;0;0;2021/01/23
Castellinaldo d'Alba;004051;-1;4;4.329999923706055;2021/01/23
Castelletto Uzzone;004050;-1;1;3.180000066757202;2021/01/23
Castelletto Stura;004049;-1;11;7.96999979019165;2021/01/23
Casteldelfino;004047;-1;0;0;2021/01/23
Castagnito;004046;-1;6;2.7300000190734863;2021/01/23
Casalgrasso;004045;-1;7;4.869999885559082;2021/01/23
Cartignano;004044;-1;0;0;2021/01/23
Carrù;004043;-1;23;5.239999771118164;2021/01/23
Cardè;004042;-1;1;0.8700000047683716;2021/01/23
Caramagna Piemonte;004041;-1;8;2.5899999141693115;2021/01/23
Caraglio;004040;-1;17;2.5199999809265137;2021/01/23
Caprauna;004039;-1;0;0;2021/01/23
Canosio;004038;-1;0;0;2021/01/23
Canale;004037;-1;31;5.53000020980835;2021/01/23
Camerana;004035;-1;0;0;2021/01/23
Busca;004034;-1;23;2.259999990463257;2021/01/23
Brossasco;004033;-1;1;0.949999988079071;2021/01/23
Brondello;004032;-1;0;0;2021/01/23
Briga Alta;004031;-1;0;0;2021/01/23
Briaglia;004030;-1;3;9.770000457763672;2021/01/23
Bra;004029;-1;127;4.28000020980835;2021/01/23
Boves;004028;-1;17;1.7300000190734863;2021/01/23
Bossolasco;004027;-1;0;0;2021/01/23
Bosia;004026;-1;0;0;2021/01/23
Borgo San Dalmazzo;004025;-1;38;3.049999952316284;2021/01/23
Borgomale;004024;-1;0;0;2021/01/23
Bonvicino;004023;-1;1;10.199999809265137;2021/01/23
Bernezzo;004022;-1;10;2.4100000858306885;2021/01/23
Bergolo;004021;-1;0;0;2021/01/23
Benevello;004020;-1;0;0;2021/01/23
Bene Vagienna;004019;-1;5;1.3600000143051147;2021/01/23
Belvedere Langhe;004018;-1;0;0;2021/01/23
Bellino;004017;-1;0;0;2021/01/23
Beinette;004016;-1;11;3.190000057220459;2021/01/23
Battifollo;004015;-1;0;0;2021/01/23
Bastia Mondovì;004014;-1;1;1.5;2021/01/23
Barolo;004013;-1;0;0;2021/01/23
Barge;004012;-1;11;1.440000057220459;2021/01/23
Barbaresco;004011;-1;1;1.590000033378601;2021/01/23
Baldissero d'Alba;004010;-1;2;1.8899999856948853;2021/01/23
Bagnolo Piemonte;004009;-1;22;3.700000047683716;2021/01/23
Bagnasco;004008;-1;4;3.9200000762939453;2021/01/23
Arguello;004007;-1;0;0;2021/01/23
Argentera;004006;-1;0;0;2021/01/23
Alto;004005;-1;0;0;2021/01/23
Albaretto della Torre;004004;-1;0;0;2021/01/23
Alba;004003;-1;116;3.680000066757202;2021/01/23
Aisone;004002;-1;0;0;2021/01/23
Acceglio;004001;-1;0;0;2021/01/23
Gattico-Veruno;003166;-1;5;0.949999988079071;2021/01/23
Vinzaglio;003164;-1;0;0;2021/01/23
Vicolungo;003159;-1;3;3.4200000762939453;2021/01/23
Vespolate;003158;-1;5;2.440000057220459;2021/01/23
Varallo Pombia;003154;-1;4;0.8100000023841858;2021/01/23
Vaprio d'Agogna;003153;-1;0;0;2021/01/23
Trecate;003149;-1;46;2.2200000286102295;2021/01/23
Tornaco;003146;-1;9;9.65999984741211;2021/01/23
Terdobbiate;003144;-1;1;2.130000114440918;2021/01/23
Suno;003143;-1;5;1.809999942779541;2021/01/23
Sozzago;003141;-1;6;5.610000133514404;2021/01/23
Soriso;003140;-1;0;0;2021/01/23
Sizzano;003139;-1;3;2.0999999046325684;2021/01/23
Sillavengo;003138;-1;0;0;2021/01/23
San Pietro Mosezzo;003135;-1;8;4.010000228881836;2021/01/23
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/23
San Maurizio d'Opaglio;003133;-1;9;2.950000047683716;2021/01/23
Romentino;003131;-1;20;3.559999942779541;2021/01/23
Romagnano Sesia;003130;-1;6;1.5399999618530273;2021/01/23
Recetto;003129;-1;0;0;2021/01/23
Prato Sesia;003122;-1;15;8.029999732971191;2021/01/23
Pombia;003121;-1;2;0.9200000166893005;2021/01/23
Pogno;003120;-1;7;4.949999809265137;2021/01/23
Pisano;003119;-1;0;0;2021/01/23
Pettenasco;003116;-1;5;3.640000104904175;2021/01/23
Pella;003115;-1;0;0;2021/01/23
Paruzzaro;003114;-1;5;2.2899999618530273;2021/01/23
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/23
Oleggio Castello;003109;-1;5;2.299999952316284;2021/01/23
Oleggio;003108;-1;44;3.109999895095825;2021/01/23
Novara;003106;-1;301;2.890000104904175;2021/01/23
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/23
Nebbiuno;003103;-1;4;2.2100000381469727;2021/01/23
Momo;003100;-1;1;0.4000000059604645;2021/01/23
Miasino;003098;-1;14;17.6299991607666;2021/01/23
Mezzomerico;003097;-1;3;2.440000057220459;2021/01/23
Meina;003095;-1;3;1.2400000095367432;2021/01/23
Massino Visconti;003093;-1;0;0;2021/01/23
Marano Ticino;003091;-1;1;0.6100000143051147;2021/01/23
Mandello Vitta;003090;-1;0;0;2021/01/23
Maggiora;003088;-1;5;3.0199999809265137;2021/01/23
Lesa;003084;-1;8;3.619999885559082;2021/01/23
Landiona;003083;-1;0;0;2021/01/23
Invorio;003082;-1;4;0.9100000262260437;2021/01/23
Grignasco;003079;-1;29;6.480000019073486;2021/01/23
Granozzo con Monticello;003077;-1;0;0;2021/01/23
Gozzano;003076;-1;11;1.9800000190734863;2021/01/23
Ghemme;003073;-1;9;2.569999933242798;2021/01/23
Gargallo;003070;-1;2;1.1299999952316284;2021/01/23
Garbagna Novarese;003069;-1;7;4.880000114440918;2021/01/23
Galliate;003068;-1;45;2.859999895095825;2021/01/23
Fontaneto d'Agogna;003066;-1;0;0;2021/01/23
Fara Novarese;003065;-1;10;4.909999847412109;2021/01/23
Dormelletto;003062;-1;8;3.0899999141693115;2021/01/23
Divignano;003060;-1;10;7.070000171661377;2021/01/23
Cureggio;003058;-1;3;1.1399999856948853;2021/01/23
Cressa;003055;-1;1;0.6200000047683716;2021/01/23
Comignago;003052;-1;3;2.380000114440918;2021/01/23
Colazza;003051;-1;0;0;2021/01/23
Cerano;003049;-1;24;3.549999952316284;2021/01/23
Cavallirio;003047;-1;11;8.1899995803833;2021/01/23
Cavaglio d'Agogna;003045;-1;0;0;2021/01/23
Cavaglietto;003044;-1;3;7.829999923706055;2021/01/23
Castelletto sopra Ticino;003043;-1;18;1.8200000524520874;2021/01/23
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/23
Casalvolone;003041;-1;3;3.4700000286102295;2021/01/23
Casalino;003040;-1;1;0.6600000262260437;2021/01/23
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/23
Casalbeltrame;003037;-1;0;0;2021/01/23
Carpignano Sesia;003036;-1;3;1.190000057220459;2021/01/23
Cameri;003032;-1;28;2.5799999237060547;2021/01/23
Caltignaga;003030;-1;31;12.319999694824219;2021/01/23
Briona;003027;-1;12;10.420000076293945;2021/01/23
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/23
Borgo Ticino;003025;-1;10;1.940000057220459;2021/01/23
Borgomanero;003024;-1;40;1.850000023841858;2021/01/23
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/23
Bolzano Novarese;003022;-1;2;1.6699999570846558;2021/01/23
Bogogno;003021;-1;2;1.5700000524520874;2021/01/23
Boca;003019;-1;2;1.6699999570846558;2021/01/23
Biandrate;003018;-1;1;0.7699999809265137;2021/01/23
Bellinzago Novarese;003016;-1;35;3.6500000953674316;2021/01/23
Barengo;003012;-1;0;0;2021/01/23
Arona;003008;-1;42;3.009999990463257;2021/01/23
Armeno;003006;-1;32;14.569999694824219;2021/01/23
Ameno;003002;-1;2;2.0999999046325684;2021/01/23
Agrate Conturbia;003001;-1;4;2.5799999237060547;2021/01/23
Cellio con Breia;002171;-1;0;0;2021/01/23
Alto Sermenza;002170;-1;0;0;2021/01/23
Vocca;002166;-1;1;6.210000038146973;2021/01/23
Villata;002164;-1;4;2.559999942779541;2021/01/23
Villarboit;002163;-1;0;0;2021/01/23
Vercelli;002158;-1;54;1.1699999570846558;2021/01/23
Varallo;002156;-1;34;4.760000228881836;2021/01/23
Valduggia;002152;-1;4;2.0399999618530273;2021/01/23
Tronzano Vercellese;002150;-1;10;2.9000000953674316;2021/01/23
Trino;002148;-1;14;1.9900000095367432;2021/01/23
Tricerro;002147;-1;1;1.440000057220459;2021/01/23
Stroppiana;002142;-1;1;0.8399999737739563;2021/01/23
Serravalle Sesia;002137;-1;27;5.519999980926514;2021/01/23
Scopello;002135;-1;0;0;2021/01/23
Scopa;002134;-1;0;0;2021/01/23
Santhià;002133;-1;6;0.7099999785423279;2021/01/23
San Germano Vercellese;002131;-1;0;0;2021/01/23
Saluggia;002128;-1;18;4.599999904632568;2021/01/23
Sali Vercellese;002127;-1;0;0;2021/01/23
Salasco;002126;-1;0;0;2021/01/23
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/23
Rossa;002121;-1;1;5.619999885559082;2021/01/23
Ronsecco;002118;-1;0;0;2021/01/23
Roasio;002116;-1;5;2.140000104904175;2021/01/23
Rive;002115;-1;0;0;2021/01/23
Rimella;002113;-1;0;0;2021/01/23
Rassa;002110;-1;0;0;2021/01/23
Quinto Vercellese;002108;-1;0;0;2021/01/23
Quarona;002107;-1;27;6.75;2021/01/23
Prarolo;002104;-1;0;0;2021/01/23
Postua;002102;-1;6;10.380000114440918;2021/01/23
Piode;002097;-1;0;0;2021/01/23
Pila;002096;-1;0;0;2021/01/23
Pezzana;002093;-1;0;0;2021/01/23
Pertengo;002091;-1;0;0;2021/01/23
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/01/23
Oldenico;002089;-1;0;0;2021/01/23
Olcenengo;002088;-1;0;0;2021/01/23
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/23
Moncrivello;002079;-1;1;0.7200000286102295;2021/01/23
Mollia;002078;-1;0;0;2021/01/23
Lozzolo;002072;-1;2;2.430000066757202;2021/01/23
Livorno Ferraris;002071;-1;18;4.150000095367432;2021/01/23
Lignana;002070;-1;0;0;2021/01/23
Lenta;002068;-1;2;2.4000000953674316;2021/01/23
Lamporo;002067;-1;1;1.9700000286102295;2021/01/23
Guardabosone;002066;-1;3;8.880000114440918;2021/01/23
Greggio;002065;-1;0;0;2021/01/23
Ghislarengo;002062;-1;7;8.170000076293945;2021/01/23
Gattinara;002061;-1;21;2.680000066757202;2021/01/23
Formigliana;002059;-1;0;0;2021/01/23
Fontanetto Po;002058;-1;4;3.630000114440918;2021/01/23
Fobello;002057;-1;0;0;2021/01/23
Desana;002054;-1;2;1.8799999952316284;2021/01/23
Crova;002052;-1;0;0;2021/01/23
Crescentino;002049;-1;15;1.9299999475479126;2021/01/23
Cravagliana;002048;-1;1;4;2021/01/23
Costanzana;002047;-1;1;1.3200000524520874;2021/01/23
Collobiano;002045;-1;0;0;2021/01/23
Civiasco;002043;-1;1;3.940000057220459;2021/01/23
Cigliano;002042;-1;10;2.259999990463257;2021/01/23
Cervatto;002041;-1;0;0;2021/01/23
San Giacomo Vercellese;002035;-1;0;0;2021/01/23
Casanova Elvo;002033;-1;0;0;2021/01/23
Carisio;002032;-1;0;0;2021/01/23
Caresanablot;002031;-1;1;0.8899999856948853;2021/01/23
Caresana;002030;-1;0;0;2021/01/23
Carcoforo;002029;-1;0;0;2021/01/23
Campertogno;002025;-1;0;0;2021/01/23
Buronzo;002021;-1;0;0;2021/01/23
Borgo Vercelli;002017;-1;2;0.8899999856948853;2021/01/23
Borgosesia;002016;-1;83;6.599999904632568;2021/01/23
Borgo d'Ale;002015;-1;4;1.7100000381469727;2021/01/23
Boccioleto;002014;-1;0;0;2021/01/23
Bianzè;002011;-1;15;7.829999923706055;2021/01/23
Balocco;002009;-1;0;0;2021/01/23
Balmuccia;002008;-1;0;0;2021/01/23
Asigliano Vercellese;002007;-1;4;2.7699999809265137;2021/01/23
Arborio;002006;-1;0;0;2021/01/23
Alice Castello;002004;-1;13;5.039999961853027;2021/01/23
Albano Vercellese;002003;-1;0;0;2021/01/23
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/01/23
Valchiusa;001318;-1;12;11.630000114440918;2021/01/23
Val di Chy;001317;-1;2;1.559999942779541;2021/01/23
Mappano;001316;-1;25;3.4100000858306885;2021/01/23
Volvera;001315;-1;33;3.819999933242798;2021/01/23
Volpiano;001314;-1;63;4.079999923706055;2021/01/23
Viù;001313;-1;3;2.950000047683716;2021/01/23
Vistrorio;001312;-1;4;7.53000020980835;2021/01/23
Vische;001311;-1;7;5.519999980926514;2021/01/23
Virle Piemonte;001310;-1;6;5.119999885559082;2021/01/23
Vinovo;001309;-1;30;1.9800000190734863;2021/01/23
Villastellone;001308;-1;25;5.369999885559082;2021/01/23
Villar Perosa;001307;-1;27;6.670000076293945;2021/01/23
Villar Pellice;001306;-1;1;0.9399999976158142;2021/01/23
Villar Focchiardo;001305;-1;2;1.0199999809265137;2021/01/23
Villareggia;001304;-1;1;0.949999988079071;2021/01/23
Villar Dora;001303;-1;8;2.7699999809265137;2021/01/23
Villarbasse;001302;-1;14;4.050000190734863;2021/01/23
Villanova Canavese;001301;-1;8;6.599999904632568;2021/01/23
Villafranca Piemonte;001300;-1;14;3.0299999713897705;2021/01/23
Vigone;001299;-1;11;2.130000114440918;2021/01/23
Vidracco;001298;-1;3;5.679999828338623;2021/01/23
Vialfrè;001296;-1;0;0;2021/01/23
Vestignè;001295;-1;6;7.539999961853027;2021/01/23
Verrua Savoia;001294;-1;3;2.1500000953674316;2021/01/23
Verolengo;001293;-1;9;1.8600000143051147;2021/01/23
Venaria Reale;001292;-1;107;3.190000057220459;2021/01/23
Venaus;001291;-1;9;10.199999809265137;2021/01/23
Vauda Canavese;001290;-1;4;2.759999990463257;2021/01/23
Varisella;001289;-1;2;2.4100000858306885;2021/01/23
Valprato Soana;001288;-1;0;0;2021/01/23
Valperga;001287;-1;17;5.559999942779541;2021/01/23
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/23
Valgioie;001285;-1;1;1.0399999618530273;2021/01/23
Val della Torre;001284;-1;9;2.299999952316284;2021/01/23
Vaie;001283;-1;5;3.5399999618530273;2021/01/23
Usseglio;001282;-1;0;0;2021/01/23
Usseaux;001281;-1;0;0;2021/01/23
Trofarello;001280;-1;40;3.680000066757202;2021/01/23
Traves;001279;-1;0;0;2021/01/23
Traversella;001278;-1;9;27.780000686645508;2021/01/23
Trana;001276;-1;21;5.489999771118164;2021/01/23
Torre Pellice;001275;-1;10;2.180000066757202;2021/01/23
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/23
Torrazza Piemonte;001273;-1;2;0.6800000071525574;2021/01/23
Torino;001272;-1;1990;2.2699999809265137;2021/01/23
Tavagnasco;001271;-1;0;0;2021/01/23
Susa;001270;-1;33;5.269999980926514;2021/01/23
Strambino;001269;-1;41;6.519999980926514;2021/01/23
Strambinello;001268;-1;0;0;2021/01/23
Sparone;001267;-1;2;2.059999942779541;2021/01/23
Settimo Vittone;001266;-1;0;0;2021/01/23
Settimo Torinese;001265;-1;127;2.700000047683716;2021/01/23
Settimo Rottaro;001264;-1;5;10.59000015258789;2021/01/23
Sestriere;001263;-1;0;0;2021/01/23
Sciolze;001262;-1;6;4.139999866485596;2021/01/23
Scarmagno;001261;-1;2;2.4100000858306885;2021/01/23
Scalenghe;001260;-1;13;3.9600000381469727;2021/01/23
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2021/01/23
Sauze di Cesana;001258;-1;0;0;2021/01/23
Santena;001257;-1;28;2.609999895095825;2021/01/23
Sant'Antonino di Susa;001256;-1;21;4.940000057220459;2021/01/23
Sant'Ambrogio di Torino;001255;-1;14;2.9700000286102295;2021/01/23
San Secondo di Pinerolo;001254;-1;26;7.190000057220459;2021/01/23
San Sebastiano da Po;001253;-1;2;1.0299999713897705;2021/01/23
San Raffaele Cimena;001252;-1;4;1.2799999713897705;2021/01/23
San Ponso;001251;-1;0;0;2021/01/23
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/01/23
San Mauro Torinese;001249;-1;64;3.380000114440918;2021/01/23
San Maurizio Canavese;001248;-1;41;3.9800000190734863;2021/01/23
San Martino Canavese;001247;-1;4;4.900000095367432;2021/01/23
San Giusto Canavese;001246;-1;11;3.2799999713897705;2021/01/23
San Giorio di Susa;001245;-1;0;0;2021/01/23
San Giorgio Canavese;001244;-1;18;7.010000228881836;2021/01/23
San Gillio;001243;-1;5;1.5700000524520874;2021/01/23
San Germano Chisone;001242;-1;13;7.380000114440918;2021/01/23
Sangano;001241;-1;13;3.4600000381469727;2021/01/23
San Francesco al Campo;001240;-1;13;2.6500000953674316;2021/01/23
San Didero;001239;-1;4;7.409999847412109;2021/01/23
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/23
San Carlo Canavese;001237;-1;21;5.21999979019165;2021/01/23
San Benigno Canavese;001236;-1;28;4.639999866485596;2021/01/23
Samone;001235;-1;1;0.6299999952316284;2021/01/23
Salza di Pinerolo;001234;-1;0;0;2021/01/23
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/23
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/23
Salassa;001231;-1;10;5.409999847412109;2021/01/23
Rueglio;001230;-1;1;1.2899999618530273;2021/01/23
Rubiana;001229;-1;14;5.900000095367432;2021/01/23
Rosta;001228;-1;19;3.8299999237060547;2021/01/23
Roure;001227;-1;12;15.0600004196167;2021/01/23
Rorà;001226;-1;0;0;2021/01/23
Rondissone;001225;-1;6;3.180000066757202;2021/01/23
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/01/23
Romano Canavese;001223;-1;5;1.8899999856948853;2021/01/23
Roletto;001222;-1;1;0.49000000953674316;2021/01/23
Rocca Canavese;001221;-1;19;11.09000015258789;2021/01/23
Robassomero;001220;-1;12;3.9100000858306885;2021/01/23
Rivoli;001219;-1;224;4.610000133514404;2021/01/23
Rivarossa;001218;-1;3;1.8799999952316284;2021/01/23
Rivarolo Canavese;001217;-1;40;3.2100000381469727;2021/01/23
Rivara;001216;-1;7;2.7100000381469727;2021/01/23
Riva presso Chieri;001215;-1;28;5.900000095367432;2021/01/23
Rivalta di Torino;001214;-1;72;3.5899999141693115;2021/01/23
Rivalba;001213;-1;1;0.8700000047683716;2021/01/23
Ribordone;001212;-1;0;0;2021/01/23
Reano;001211;-1;4;2.25;2021/01/23
Quincinetto;001210;-1;4;3.880000114440918;2021/01/23
Quassolo;001209;-1;2;5.800000190734863;2021/01/23
